post_id,text,comment_time,from_id
14227600,"Ну да, никакой закулисы. Просто наш ЦБ выполняет ""рекомендации"" МВФ. Все просто и прозрачно.",1681878303,444398158
14227600,"Всем известно что нет никакой ""мировой закулисы"" - есть только рептилоиды! Тут ЦБ точно не отвертеться. 🦎",1681913121,90861172
14588054,А то еще производство расти начнет на фоне увеличения спроса от больших зарплат военных,1687934728,173699767
14588054,"Конечно , они деньги печатают и раздают солдатам перед смертью) итогом жизнь в рф стоит  300 грамм бумаги с Хабаровском)",1687934994,2322764
14588054,"Это ясно, как Божий день",1687939280,563488472
14588054,"Ну не знаю, повысится все же или нет, но рисковать не стали, взяли в ипотеку желанную квартиру в ЖК Новая рига, все равно ставка 3, 2 вряд ли ниже уже будет",1687970491,169870740
15773847,"достали уже с этой фейковой биржей- поляной ЦБ и правительства РФ.
давно пора прикрыть подобную лавочку , ибо госмонополия изображает рынок по обмену между собой некими ценными бумагами.
в это же время ЦБ изображает некий курс средневзвешенной бивалютной корзиной, которой манипулирует как хочет, снижая валютные интервенции и устанавливая тот курс, который нужен правительству для пополнения скудного бюджета...

пора решительнее , целеустремленнее и смелее вручать гражданам под зп ОФЗ со сроком погашения 5-10-20-25 лет! ну чего тянуть , рыбы то навалом будет по 50 коп за бочку, потому как англичане уже откушали свое...

если яйцами уже объедаются, а скоро и рыбой, зачем она вообще нужна эта зп, да какие то российские биржи?

тут напомню, что в США громаднейший внутренний долг, а в РФ его нет и быть не может, ибо наше руководство в коммерческие банки не ходит и в долг у них не берет- оно ходит к населению без спроса. это как у Дюма в трех мушкетерах и некоем Д'артаньян - у него когда денег не было своих, он в гости к другим кушать ходил)

есть другой вариант зависимых - тащить из дома на продажу все что имеется в наличии.

эти варианты будут использоваться оба не зависимо друг от друга.

а так да, биржа))) и банкротить ее могут только в одном случае - она не платежеспособна...

а кто ж ее банкротит то уже полгода, не пишут, где иск мог предъявить не всяк гражданин РФ, а только госмонополия с которой не рассчитались и кто то кинул через левое плечо.
т.к. в деле и на стороне биржи выступает ЦБ, то речь идет о какой то кредитной организации. их оппонентом может выступать только правительство.",1708532763,181718023
15773847,Только проснулись ?,1708532899,269916880
15745176,,1708082038,590737987
15745176,"осталось еще месяцок потерпеть, а там можно и в свободное плавание отправлять руПь и рассказывать россиянам, что на руПь НАТА готовило нападение в течении 2 лет и напало, рупь сдал позиции, но вы не бойтесь товарищи, как в анекдоте , Ленин произносит речь. Товарищи! Революция закончилась. Мы с товарищем Дзержинским пропили Аврору, но не бойтесь товарищи, , мы сдадим бутылки и купим новый бронетранспортер.",1708082065,19394984
15745176,"Ничего вы не понимаете. Путин же говорил, что слабый рубль и высокая инфляция позволит сделать рывок в развитии экономики. Сейчас начнется не прорыв, а ПРОРЫВИЩЕ.",1708082854,240971483
15745176,"Слабо начал падать и уже 93 за доллар, снова путин сел в лужу!",1708085676,14349799
15745176,,1708092115,673225508
10152088,только что бы выплатитб эти $ над у кого то отжать,1639076472,656361553
10152088,"Правильно сколько вы там рублей 500 дадите и куча справок надо ещё , народ плюнет  так как от этого смысла не будет , а  старики по попамойкам за просрочкой будет ходить",1639076551,483160865
10152088,Этих экспертов надо посадить на заработную плату малоимущих и давать им те самые выплаты которые справляются с ростом цен. А после пары лет такой жизни пусть дадут экспертное мнение.,1639076571,119541577
10152088,талоны на продукты пора вводить,1639076660,249695500
10152088,"А в чем проблема? Придумайте что-нибудь, как это было с порогом бедности. Ну, или отмените инфляцию просто, как само понятие. Эксперты",1639076693,13284587
10152088,"То есть по их мнению так можно остановить рост цен или это делается, наоборот, что был постоянный рост.",1639076833,213886099
10152088,зачем бороться с инфляцией??... просто цены понимут и вся правда в их руках((((((((,1639076859,173477029
10152088,"Нужно просто вводить купоны как в сша, мы за 5-10% бюджета накормим всех. Хотя самый простой способ это снятие санкций, просто возвращаем оккупированные территории, передаём путинское руководство страны для суда Украине, и сразу ситуация улучшится.",1639076872,51466400
10152088,"конечно эффективнее, за эту эффективность заплатят те, кто не сможет оформить статус малоимущего, наверное это и будут малоимущие, так как ушлые и наглецы оформят в первых рядах, у них на это есть и время и деньги...",1639076914,289206452
10152088,"Этих ""малоимущих"", которым реально дают весомые субсидии и выплаты, легко найти в списке Форбс 😄. Все остальные это условно богатые, которым не положено.",1639076991,410028258
10152088,Оптимальный способ это и социальное жилье где человек платил бы только за ЖКХ уже экономия на кармане. И продукт карта уже экономия на кармане. И социальные магазины уже экономия на кармане. В России урожаи небывалые ..а цены растут потому что во всем мире так ..а в деревне ауле ни заработка ни пайки,1639077008,598605255
10152088,"Че-т не скрепно нифига. Это ещё бояре холопам платить будут??? Ну уж нет, вызывайте ботов чтобы опять ""вертолетные деньги"" критиковали. 😠😠😠",1639077119,456255169
10152088,цены на все не зависят от цен на бензин?,1639077210,19571664
10152088,Эхсперты😎😎😎👍👍👍,1639078657,35971974
10152088,Национальный рубль в помощь ?),1639079690,155961394
10152088,пора перекрывать в цб кокосопровод,1639080132,438619
10152088,"Оптимальный способ бороться с инфляцией это уменьшить налоговую нагрузку на бизнес, который только открылся, и создавать предложение, а не ограничивать путем банкротства предприятий и пихания палок в колёса, Москва во все регионы залезла, всех передавала и сама ничего в замен не сделала. На создавали бюрократии.",1639080534,688567416
10152088,"сами бумажки печатают и раздают, а потом ищут способ борьбы с инфляцией ... все при деле, только простые россияне как беднели так и беднеют ... 😒",1639086098,650255842
10152088,"Вот только чтобы получить эти выплаты, кучу справок надо собрать, так что не факт.",1639097042,663464335
10152088,"Вливание в экономику новых денег, скорей всего напечатанных, положительно влияют на инфляцию? Интересный подход.",1639106348,51686089
15120538,Это будет началом конца Ямайской денежной системы...,1697091778,139167456
15120538,а как по другому это можно рассматривать?,1697091894,239224438
15120538,"свои деньги заканчиваются, приходится чуживе воровать
вот и вся США и их демократия",1697092170,802811340
15120538,"Какого хранили активы в враждебных странах? Ничего, Владимир Вольфович сказал в оффшорах еще 2-3 наших бюджета. 😄",1697092375,186004811
15120538,"Он сказал, в оффшорах, а не в карманах или небольших сбережениях бедных россиян.☝",1697092567,186004811
15120538,Уж кто бы говорил про воровство и осуждал его))),1697094444,825675030
15120538,"А что ещё от воров и убийц вы ждали. Всё ради бабла, любые телодвижения. 🤑🤑🤑🤑🤑💰💰💰💰💰💰",1697094848,255081899
15120538,"США в очередной раз просто хотят показаться, какие они преступники, раз хотят наши активы изъять, они подорвут свою репутацию в мире когда сделают это",1697095190,820095106
15120538,Как они у Чубайса чемодан отнимут?,1697096530,6807056
15120538,Россия в любом случае вернет себе эти деньги из замороженных западных активов. И кому хуже Запад сделает?,1697096981,808410812
15120538,А что ещё можно ожидать от гопников?,1697098991,347039630
15120538,Потомки разбойников и грабителей,1697108535,713178549
15120538,Сотрите уже с лица земли байдена и его вшивую компашку.  Сколько людей из-за него( компашки америкосской-склизкой) пострадало…,1697111139,64601516
15120538,🫣,1697133516,24277270
15591580,"А нельзя такие программы отрубать, особенно со знаменитыми бизнесменами мож чиновниками генерировать... Проблем то... И видео с ними тоже",1705476311,140355187
15591580,"Мошенники фальсифицируют результаты ""выборов"" в РФ., а эти просто мальчики в песочнице.",1705476493,157107345
15591580,"Вопрос в другом - где они берут образец голоса. Поэтому важное правило - если поступает звонок с неизвестного номера, то даже если вас сподобило взять трубку(а в эпоху удаленных текстовых коммуникаций любой несогласованный звонок это моветон), не отвечайте, а тем более не повторяйте разные слова, нейронке достаточно пару слов для бм точного воспроизведения голоса. Ждите пока собеседник не заявит себя.",1705476517,618952841
15591580,Операторы связи не могут проанализировать свои ипаные заонки и заблокировать всех этих мошенников ?…,1705476772,272859920
13183133,"Ни какие деньги не нужны, сегодня официально закончилась мобилизация.",1666966940,661623784
13183133,"Верим,верим.И в холокост верим.",1666967082,582249346
13183133,Инфляция это  только  проценты по кредитам производителя товарами.,1666967136,542678381
13183133,"""Инфляция: сколько надо, столько нарисуем. Деньги: сколько надо, столько напечатаем"".
Когда в 1917 году инфляция в России составила 400%, ""все эти расходы"" тоже были в бюджете.",1666967502,20359098
13183133,,1666967630,268288620
13183133,"Ну понятно, как может повлиять то, чего нет",1666968489,184608346
13183133,"Как пенсию поднять или копеечный МРОТ, так дикие риски ска.",1666969662,20903048
13183133,Значит повлияет.,1666977585,661781094
13183133,Конечно не увидел. Себе сук рубить..,1666990653,192870836
13183133,Как они могут быть предусмотрены бюджетом принятым до мобилизации?🤔,1667001562,665220660
12325023,Я такие даже уже подзабыть успел,1658738253,732833152
12325023,Правильное решение.,1658738343,6720723
12325023,Зачем вообще нужна мелочь если сейчас легко расплачиваться либо картой либо телефоном?,1658738351,732833152
12325023,Опять какая-то или афера или очковтирательство. Может реформу мутят 1:10,1658738356,15142604
12325023,"Эти десятирублевки и пятирублевки нужны стране так же, как война с Украиной",1658738383,287182925
12325023,Скоро нули срежут. Вместо миллионов будут тысячи,1658738408,31692601
12325023,Знакомые купюры!Почтальонам станет легче свои сумки носить!Железо-оно тяжелое!,1658738452,669570594
12325023,"Потом и нули уменьшать можно , и кому-то так повезёт с по старым бумагам (((",1658738453,612528789
12325023,,1658738564,345417907
12325023,Значит ждем провала рубля,1658738605,243175724
12325023,это говорит о том что скоро на 5 рублей можно будет что то купить...,1658738830,143677250
12325023,Что можно купить на 5 рублей))),1658738882,101264161
12325023,"Возиникает вопрос - если у банкоматов проблемы со 100 рублевой купюрой, то по логике и с 10 рублёвой те же проблемы. Или это другоэ?🤔",1658738890,10811970
12325023,"Если не планировать деноминацию, то зачем нужны такие мелкие банкноты?",1658738933,63080813
12325023,"Нафиг, я привык уже к дзынь, дзынь монеткам😄",1658738987,415747529
12325023,Не зря они это затеяли . Ой жди сюрприза .,1658738990,3347501
12325023,"Сначала говорили ,что обиход купюр затратный лучше металлические , теперь обратное выпаривают , а ума не хватает чтоб за ранее посчитать , освободите рабочие места людям с мозгами",1658738996,87056787
12325023,"Тем более скоро всех на цифру переведут , зачем эта никчемная новость , чтоб заполнить инфопространство?",1658739070,87056787
12325023,Им заняться нечем?,1658739071,8452284
12325023,Вместо туалетной бумаги?,1658739118,101474353
12325023,Где комментарии пригожинских? Методички ещё нет?,1658739185,24729340
12325023,Боны 😯,1658739199,14783389
12325023,"В любом случае наличка лучше чем безнал,с карты только деньги тырить умеют",1658739446,633128859
12325023,"Интересно, а как телегу у ленты за бумажную десятку брать?)",1658739545,583189910
12325023,"Мы то 200 рублевые не видим, а эти на что?",1658739879,154469307
12325023,Металлы дороже рублей.,1658740118,194846614
12325023,Это  юмор  такой?,1658740407,245577465
12325023,Это вместо 5000?,1658740561,240986220
12325023,"Попробуйте ещё на туалетной бумаге печатать, будет и дешевле и функцианальнее 😂",1658740705,710536
12325023,Деноминация,1658740726,35376627
12325023,Себестоимость металлической монеты выше её номинала 😉,1658740741,579299380
12325023,Денег нет и точка,1658740796,527100050
12325023,"Наверное цены упадут, вот поэтому и пяти-, десятирублёвки собрались печатать 🤣🤣🤣🤣🤣🤣",1658740932,203586172
12325023,а можно лучше цены вернуть на 23 февраля ???,1658740937,722171568
12325023,"деноминацию готовят что ли? Если нет, то бред какой-то. Может еще копейки на бумаге печатать?",1658740959,4633542
12325023,,1658740966,601379240
12325023,"ой хрю хрю, хрю хрю. Ой там на поле, ой там на...",1658741024,6720723
12325023,Я помню нули убирали уже.... это кажется называется девальвация,1658741135,9552588
12325023,,1658741137,365930313
12325023,Минимальная платежная денежная купюра сейчас это 100 руб. стоимость снятия налички (коммисия) в банкоматах порой 200-300 руб. так что изготовления 5 руб. дороже себестоимости самого номинала. А ведь еще существует класс денге - копейки.,1658741249,17799
12325023,"Удобно. Мелочь тяжелая, особенно детям неудобно. 
Так что идея хорошая👍",1658741363,64253770
12325023,Смех сквозь слезы 🤣,1658741380,413242309
12325023,"Им там совсем головку напекло что-ли? Тут 50 рублей еле окупаются, а они хотят копьё это выпускать",1658741425,438619
12325023,То есть дешевле напечатать 10 рублей (а может быть и 5) чем отчеканить? 😄,1658741437,58753996
12325023,"Все это лабуда, трындёж и дымовая завеса, затратность производства монет компенсируется долговечностью, а возврат в обращение этих мелких купюр во время роста инфляции говорит только об одном, готовится деноминация, потому что роста рубля ожидать не стоит, пока Центробанк и Минфин возглавляют два эпических предателя и вражеских финансовых диверсанта Наебулина и Силуанов, чья лысина давно ледоруба просит.",1658741506,538324305
12325023,"В тот время когда нужно выводить из оборота бумажные и ОСОБЕННО металлические деньги, они завозят купюры 5 рублей...",1658741513,335285370
12325023,Как газет динаминаций на один 0 тогда есть смысл,1658741547,124371989
12325023,Зачем?  Инфляция жмёт?,1658742011,42185420
12325023,Метал закончился или импортозаместить технологию чеканки монет не смогли.,1658742189,615159055
12325023,Пятирублевыми получать зарплату хорошо:МНОГО,1658742323,57221057
12325023,Хорошая идея!,1658742378,625103715
12325023,"Ну, что вы начинаете...
Бензин по 5 рублей будет, скоро...",1658742894,196442457
12325023,"В то время как весь мир переходит на безнал, в РФ решили вернуться в прошлое на два десятка лет и напечатать ещё больше дерева🤦‍♂️🤦‍♂️🤦‍♂️",1658742915,358489662
12325023,"Уже проходили, скоро будут убирать ноли!",1658743056,572134461
12325023,"Продолжают заниматься куйней? Где обещанная еще 15 лет назад 10тысячная купюра?? У нас что, инфляция в обратную сторону покатилась???",1658743253,40643017
12325023,"Действительно,надают эту мелочь,сумку не поднять",1658743440,629179005
12325023,"Пять рублей,🤔 это пять копеек по старому😆 и что на них можно купить, на эти 5 рублей !",1658743800,711990906
12325023,Для чего,1658743992,735590922
12325023,Три нолика скинут и 1 РУБЛЬ будет равен 1$. Ждём новый красивый рубль,1658744031,426085924
12325023,Для чего ⁉️⁉️⁉️Бумаги мало в обороте ?,1658744158,735590922
12325023,"Давайте оптимизируем штат Центробанка, им нечем заняться.🙄👏",1658744214,7016903
12325023,"В стране металла, металл дорогой",1658744258,14925914
12325023,Че бумаги до хера нашлось или деревья девать некуда?,1658744328,37884683
12325023,"Тут в пору вводить банкноты номиналом в 10, 15, 20 тысяч рублей, а они к пятирублёвкам возвращаются...",1658744341,178316723
12325023,Та лучше так!,1658744547,50425843
12325023,"Контора, которая занимается производством денег - жалуется на дороговизну.",1658744835,57403460
12325023,"Если просто хотят заменить монеты 5 и 10 рублей, то это абсолютная нелепость. Намного удобнее несколько металлических круглячков в кошельке иметь, чем целую пачку бумаги.
Особенно непонятно, зачем делать это сейчас, когда большинство населения активно перешли на оплату по карте и через мобильные приложения.
Скорее всего, это скрытая эмиссия, чтобы подстегнуть экономику вбросом наличности.",1658745038,735590922
12325023,Сразу уже Юани начинайте печатать ⁉️,1658745065,735590922
12325023,"Очень необходимы в наше время, да",1658745246,609652582
12325023,Красивая.,1658745681,19681264
12325023,"О каком величии может быть речь, если в стране начинается дефицит продуктов и лекарств? Если вопрос встаёт о том, что нужно чтобы умерли все бедные и больные, ради этого самого пресловутого ""величия""? Так это не ""величие"" называется, а фашизм",1658745788,512237611
12325023,"Ожидается дефляционная спираль, или металлы подорожали?",1658746643,185939115
12325023,Lol . Они же говорили что длительность использования бумажных десяток ниже чем металлических и стоимость их изготовления выше чем металлических.  Теперь решили переобутся ?,1658746794,650433873
12325023,"Уберите один или два нолика,  и купюра в 1₽ вернётся.  Пора уже нули убрать, как-то поднадоели эти тысячи",1658747863,711288372
12325023,"очередная фигня. давно известно что срок жизни монет превышает срок жизни бумажных денег во много раз. точные цифры не скажу, но вроде как для бумаги срок 3 года а для монет 15 лет",1658747979,11781530
12325023,Зачем🤦‍♂️,1658748024,20485055
12325023,"идиотизм какой то!!!.. На что эта мелочь???.. Что сейчас стоит 5 и 10 р.????... Список товаров в эту сумму, пожалуйста, предъявите, а мы поржем!!!!!......",1658748030,240802334
12325023,"Просто нет слов:  с теми ценами которые у нас, на кой вообще нужны эти купюры ? 🤦‍♂️ Тупо бабло отмыть ? Дороги ремкнтируйте, лучше способа еще не придумали...",1658748040,7135681
12325023,Надо ждать деноминацию)),1658748108,261816180
12325023,Бумаги-то хватит? 🤣,1658748165,1027628
12325023,а что с копейками что ?было же триумфальное возвращение копейки?,1658748797,14503914
12325023,Фейк ньюз! Чеканить монеты в десятки раз дешевле!!!,1658749202,-52561680
12325023,🤣 скоро копейки воскреснут,1658749759,350110646
12325023,Пусть вернут рубль и что бы можно было купить на него столько же как в СССР.,1658749937,337120695
12325023,У меня уже есть такая 😁,1658750375,524240564
12325023,"Опачки, обвал рубля намечается?)",1658750720,83417792
12325023,"Тогда надо вводить в магазинах кассы шириной в 1 метр, чтобы все придуманные купюры поместились в ячейки. Слишком много номиналов. Лишнее.",1658750738,482221707
12325023,"Близок день обнулить рубль, как при Советах, обокрав народ и обвинив в этом Запад..",1658750830,207989401
12325023,"Дибилы
Монеты надо шлёпать до 1000 рублей.
50,100,250,500,1000 рублей",1658751013,576870574
12325023,А говорят в стране с бумагай проблемы😇,1658751554,209455314
12325023,"Экономисты! Объясните, плиз, зачем нам деноминация, если рубль +- окреп?",1658751639,227758860
12325023,"Где то я это уже слышал, а вот сдаём золотые монеты получаем деревянные, население не пострадает.",1658751779,592557586
14608545,,1688436163,481675390
14608545,Александр 👍👍👍,1688436371,660035933
14608545,"из сказанного следует, что активы в иностранной валюте на территории РФ неумолимо вымываются и сокращаются.

что бы не было иллюзий по поводу домохозяйств, следует знать откуда берется и куда исчезает валюта, прежде всего якобы токсичная...

https://base.garant.ru/584948/bf5ad9031ed0301b58c2f906bee84efd/

ну токсичная она только в пропаганде для пролетариата, на самом деле самая желанная среди тех, кто пудрит населению мозг о преимуществах рублевой массы, которая не котируется практически нигде в следствии слабейшей экономики, ее неконкурентоспособности и санкций.

напомню, что правительство РФ напряглось и взяло на себя обязательства довести долю в международных расчетах национальной валюты аж в 1% к 2024 году...

так же не понятно, если это иностранная валюта имеющая собственный номинал, зачем ЦБ вносит путаницу измеряя ее объемы рублевой массой в угоду политических установок? не нравится токсичная валюта - собери остатки на счетах по всей стране и продай ее за рубежом за рубли, на том и делу конец.
 а то блин заврались вусмерть измеряя доллары рублями))) тогда уж в тоннах бы считали, все как никак международная единица измерения.

далее, заявляя о токсичности валюты, государство прибрало к рукам ее поступление, хранение и использование...
что делают,если ожидают обещанного падение и крах доллара и США? - срочно избавляются от таких активов. 
а на самом деле? - испытывают дефицит и острую потребность подбирая все под себя.

кроме этого, заявляя, что избавляются от госдолга США и распродавая американские ценные бумаги, за которые еще и начисляют комиссионные- на самом деле ОБНАЛИЧИВАЮТ ДОЛЛАРЫ, ОДАЛЖИВАЯ У США ЕЕ НАЦИОНАЛЬНУЮ ВАЛЮТУ.

если используют чужую денежную единицу и тем более целенаправленно обналичивают ее путем продажи долговых обязательств США, то судя по пропаганде РФ - это является спонсорством терроризма...

итак, государство чешет языком для пролетариата одно, делая из населения иноагентов и спонсоров терроризма, в то время как само и в особо крупных размерах занимается тем же самым.

отмечу, что РФ заливает рынки оппонентов сверхдешевым сырьем через страны посредники, после чего противник испытывает шок от изобилия предложений и падения цен. но и это еще не все, ибо что бы залить чужие рынки дешевым сырьем, требуется не снижать, а наращивать добычу углеводородов, что идет в разрез достигнутых договоренной с ОПЕК+ и на чем РФ уже ловили. следовательно, ОПЕК+ стал обузой для РФ из за нарастающего дефицита валюты.
 потому, дружба с саудитами по объективным причинам может закончится в обозримом будущем из за несовпадения финансовых интересов, что вызовет дополнительные трудности из за закрытия каналов серого импорта, который никогда и никому в РФ не удастся заместить, ибо президент в очередной раз только пожелал что бы экономика РФ стала конкурентной, в будущем конечно, а не сейчас)",1688441760,181718023
14608545,"Что ж, прое..сь россияне🤷‍♂️",1688442096,665220660
14608545,У меня в золоте активы а фантиками зелеными можете жопу под тереть,1688442559,202616378
14608545,Ни это ли ПРОРЫВ?!,1688445457,107764167
14608545,Это хорошо. Скоро баксами будут туалеты обклеивать. 😁,1688448918,335849328
14608545,"- Это ещё раз доказывает, что курсы валют надуманные...",1688462399,63546505
10596519,"Дефолт уже был, ничего- не умерли",1646357479,403312086
10596519,"никогда не жили хорошо в России ... нечего и начинать .. пора уже привыкнуть, что каждые 8 лет россияне обнуляются ...",1646357549,650255842
10596519,"Рейтинг даже ниже мусорного, дефолтный.",1646358005,45903149
10596519,"Голодные - на теплом диване. Вы привыкли молчать. Судьбу народа России решает не Путин, а народ. Только народ этого не понимает...",1646358771,174033388
10596519,"да уж. Правда уже серьёзно пофиг, ни один крупный инвестор или фонд в Россию пару лет ещё не придёт",1646359273,65394023
10596519,"Если вдруг у нас начнёт не получатся, то сделаем дефолт всему миру, обнулим всех. Злорадствовать никому не придётся. Если в мире нет места России, то зачем нам такой мир.",1646359471,282768364
10596519,"Все машины что находятся за пределами РФ будут писать одно ""жопа РФ"" но на самом деле, жопа миру, так как он больше всех почувствует влияние России.",1646361757,6893553
10596519,"Ну что, ""лишь бы не было войны"", ""хотите как в девяностые"", получите и распишитесь.",1646363442,177642313
10596519,"Это те же клоуны, которые в 2008 говорили, что на рынке недвижимости всё супер и никаких проблем не предвидится и рейтинги у всех высокие, а потом всё рухнуло, так?",1646363966,361033580
10596519,А скоро анонимусы расчехлят Соболевского и остальных пи4арасов?,1646366402,232269
10596519,"Отличная новость! Власти поддержат фондовый рынок выкупом российских акций на сумму до 1 триллион рублей. Что это значит? Это называется возвращение российских компаний из частных рук государству! В 90е олигархи скупили эти акции, обманув народ. Теперь реванш! Путин обманул капиталистов!) Олигархи продадут государству свои акции российских компаний, которые из-за санкций подешевели в 5 раз. Советую всем кто хочет купить акции российских компаний, сделать это на дне до мая!",1646366441,560950223
10596519,"Надо ещё напасть куда нить, ещё и доплатят тогда чтоб забрал акции
Как в карантин с нефтью.",1646367292,465036712
10596519,"Украина ПРОСТИ нас, что мы натворили...",1646367644,535868298
10596519,Сися пися не обманывает,1646367882,363915518
10596519,"Единственный способ быстро разбогатеть в России--это отправить сына на войну, потом за убитого или раненого получить миллионы. Путин уже объявил прейскурант. Сидеть дома, шуршать купюрами, радоваться и поддерживать его.",1646371258,184468182
10596519,Пипец котёнку,1646373726,581416157
10596519,"курица с отрубленной головой бегает и даже пытается какие-то крошки клевать,но с ней уже все понятно.",1646374609,4391686
10596519,Пусть засунут себе в жопу этот рейтинг,1646379895,247373237
10170543,Шапокляк,1639586893,688762712
10170543,кражу 500 лямов раскинут на население?,1639587095,472734446
10170543,,1639587132,693002239
10170543,,1639587321,242732853
10170543,подумал Гарри Поттер в ленте,1639587567,173161077
10170543,Что же вы правду то удаляете,1639587728,67750447
10170543,,1639587855,139173311
10170543,""" Во время сбора информации по Алексею Навальному в сети, я изучал его программу обучения в США. И неожиданно наткнулся на упоминание, что данную программу обучения проходила исполняющая обязанности Председателя ЦБ РФ Эльвира Сахипзадовна Набиуллина. 

Поначалу я не поверил. В сети присутствует множество ложной информации и откровенной дезинформации, поэтому я начал проверять.

Вы спросите, почему? Все просто, программа по которой проходил обучение Алексей Навальный в США очень серьезная и очень не простая.

 """,1639588565,124406339
10170543,"Ящик Пандоры открылся , Апокалипсис сегодня , выносите всех святых ....",1639589042,269916880
10170543,"Ежику понятно, больше 1% нельзя, на него и повысят",1639591316,2364342
10170543,,1639594165,684675163
10170543,На картинке сотрудница службы безопасности Сбербанка.,1639635883,593292971
13893817,"Вывод капитала из страны спровоцировал Путин своей мобилизацией. Миллион россиян уехало из страны, спасаясь от военкоматов. В других странах им нужно на что-то жить, вот и выводили деньги из банков России в зарубежные.",1676314449,493619434
13893817,,1676314562,396386882
13893817,Олигархат с россиянами перепутали….,1676314591,396386882
13893817,Это ещё не учитывается криптовалюта.,1676314956,355609137
13893817,"Ща, как всё таки отожмут, типа санкции, все дела, изыммем на помощи Европы",1676315157,142374245
13893817,,1676315720,283554490
13893817,"Наверное млн это преувеличено😂Тбилиси бы вместе с Алматой в размерах бы увеличились😂Это ж не украинские беженцы,которые по площадям Европы поют повсеместно",1676316970,711333008
13893817,Кстати попытались в Японии открыть счет -нельзя,1676317013,711333008
13893817,"Озвучте фамилии..подозреваю, что это счета госкомпаний которым разрешили не продавать валютную выручку что бы опустить рубль...",1676317327,164207178
13893817,"Вот отберут, так и надо! Путин давно говорил, что отнимут!",1676317622,709389386
13893817,"Это всё от отсутствия патриотического воспитания.  Так бы держали деньги дома, в рублях.",1676324844,3377516
13893817,вклады по партийным билетам,1676351780,155863914
13893817,россиян с тройным гражданством....в любой момент и он уже не россиянин,1676351836,155863914
11147459,А долго еще будет расти рубль?,1649416587,715405686
11147459,,1649416599,49155312
