post_id,text,comment_time,from_id
5656980,"Мораль: не выходить за рамки должностных полномочий, где кормятся должностные лица рангом повыше.",1705498636,390861694
5656980,"В каждом городе и районе нужны такие проверки,вот тогда результат будет,лезут во власть за деньгами",1705499272,746779430
5656980,Воруй! Воруй Россия! Всего не украдешь!,1705500461,191745634
5656980,"Условный срок , видимо светит …",1705506138,53403345
5656980,"Павел Пылев, будь осторожен дружище, мы верим в тебя и любим (ветераны 10-й гвардейской ракетной дивизии РВСН)... Идет очередной передел.",1705511101,254509466
5181858,,1684818188,48400175
5181858,"Набиуллина делает все, чтобы перетянуть инфляцию запада в Россию. Глядишь, когда рухнет доллар, экономика России рухнет вместе с ним. На кой черт нам доллары?",1684818686,360876485
5181858,Как мы стали хорошо жить!!! Чувствуется!!!,1684819206,632731610
5181858,,1684819333,12628279
5181858,🇷🇺🇷🇺🇷🇺👍,1684830398,112767314
5181858,"Экономика России держится стабильно, хотя ей давно прогнозировали гибель, видать в россии что-то да работает",1684837203,729914309
5181858,"Тот самый момент , когда хотели ослабить экономику РФ , а в инфляции сами погрязли )",1684842114,715797663
5214638,4% умножаем на 3 и вот настоящая инфляция 😎,1686312844,392314240
5214638,повышение ключевой ставки влечёт за собой менее доступные кредиты и соответственно рост цен,1686316780,765575305
5673394,"Наглая морда, вывела все деньги уже в крипту наверно",1706180608,840822873
5673394,"Денег возможно нет, а имущество есть 🤷",1706180621,-100205823
5673394,"Как же конфискации имущества или ничего нет, кроме одной комнаты в хрущёвке?",1706180853,253839675
5673394,"Заплати налоги, и спи спокойно!",1706180887,710263824
5673394,А как можно пока столько млн задолжали не тревожить когда простого рабочего за пять тире десять тыс по судам заставляют бегать,1706181188,711328299
5673394,Все уже за рубежом. В России будет банкрот. Чистой как ангел. И спать будет спокойно.,1706181395,168141135
5673394,"За решеткой пусть отрабатывает до конца жизни! Полжизни провела припеваючи, с миллиардами, а другую часть ... пусть как-то без них...",1706181483,252147044
5673394,Остальное отдаст трудом... в лагере!,1706181605,766808876
5673394,А адвоката этого хитрого на что она содержит?,1706181671,224305090
5673394,"У меня вопрос  к штрафу Киркорова на 8 млн. рублей ? А раньше, разумеется, никто не догадывался! Про долги и  налоги ?🤔 т.е если бы не вечеринка Ивлеевой . То что тогда ??? И те кто там не был не попали вновь в  поле зрения налоговой 🔍 .. .",1706181799,735590922
5673394,"А сколько у нее учеников...?)))
До сих пор приглашают на какие-то сомнительные курсы обещая большие заработки...)))",1706182263,808625751
5673394,"Хитрожопая , имущество арестуют за копейки всё равно должна останется .",1706182330,68174509
5673394,И снова пшик....,1706183216,171088647
5673394,"Кто то её раскрутил, так что думаю найдут всё 🤔🤗",1706183499,208132397
5673394,"На банкротство???!😆,конечно она и все родственники нищебродами вдруг стали.😂🥺",1706183725,837645045
5673394,Печалька Можно обмануть всех Но платить по мятам придется И в самый не подходящий момент,1706185499,251337250
5673394,Конфисковать все движимое и не движимое имущество у нее и родственников в доход государству.,1706185564,667174052
5673394,Халява кончилась,1706187919,137153912
5673394,"Лично у меня возникает вопрос, к нашей налоговой  службе. Человек почти (ярд) должен денег государству, а они совсем недавно об этом   узнали.  Обычный  гражданин России! Могу сказать за себя как только год закончится сразу приходит уведомление, что скоро пойдёт пеня, если не оплатить. А тут такие деньги должны и они только недавно это узнали. Вообще-то большой вопрос к налоговой службе. Куда они смотрят.",1706187938,181074798
5673394,ТАСС в жёлтую прессу превратились? К чему посты про инфоцыган?,1706188263,674901209
5673394,Всю семейку в валенки и в лес сосны валить.,1706189780,26754264
5673394,Деньги? Какие деньги? )))),1706190072,245146661
5673394,Пока дома сидела успела деньги рассовать по тайным счетам))),1706191317,839478422
5673394,Где деньги Зин? Подоходный налог 13% а где 87%.,1706196443,683893766
471477,"Украинская власть забыла как русские ведут себя в блокаде... 70 лет назад, окружившие Питер люди, пожалели что на свет родились( перед смертью)",1448346525,165730400
471477,"У хохлов безвластие , агония это уже не лечится",1448346650,226492104
471477,набежали боты и кукарекнули,1448346808,5146518
471477,ага..наверное СССР в войну снабжал Берлин электричеством...вы захватили чужую землю а Украина должна вас обеспечивать и снабжать ??? у вас что- там все из сумасшедшего дома ?,1448347016,217784013
471477,"со всеми этими событиями - теракты, операция в Сирии, совсем забыли про наших идиотов, хохлов. те обиделись, решили напомнить о своем существовании.",1448347316,84390113
471477,"[id217784013|Валентин], что значит снабжать? Вам платят за это",1448347342,258522541
471477,"Украинцы реально с головой не дружат. Отрубили свет, чтоб крымчане вдруг резко захотели обратно в это недоразумение вернуться.",1448347412,15870528
471477,,1448347471,137430831
471477,"Они сами не понимают, что заставляют нас быть сильнее и больше ненавидеть себя) Мы свет то вернём, но уже того старого и хорошего отношения не будет...",1448347518,137430831
471477,"придурошные хохлы уже не знают, как привлечь к себе внимания. Узбагойтесь, вы никого давно не интересуете, поржали над вами и забыли, Крым восстановится, а вы как были в ж@пе - так в ней и останетесь",1448347678,168458635
471477,😂,1448347818,27351032
471477,"За что боролись, на то и напоролись))",1448347882,43387719
471477,"Хохлы счастливы!!! Вот оно, счастье!!!!",1448347952,159374607
471477,"[id217784013|Валентин], кукарекай фейк , это  тебе больше идёт 😉",1448347995,134008436
471477,Украинский юмор)),1448348195,56520001
471477,,1448348575,4253647
471477,"[id134008436|Тимур], ага насрав тебе на голову чурка",1448349165,217784013
471477,"[id258522541|Никита], а мы обязаны продавать ? каежтся купля продажа это взаимная сделка. кстати газ мы ваш не покупаем.",1448349230,217784013
471477,"[id217784013|Валентин], по контракту который вы подписали-обязаны. Не покупайте дело ваше...хотя вы наверно думаете реверс из Европы это не российский газ,да?😃",1448349310,258522541
471477,"[id258522541|Никита], если он дешевле чем братский газ рядом то нам он не нужен. как и такеи братья как вы.",1448349352,217784013
471477,"[id217784013|Валентин], кто тебе сказал что он дешевле?",1448349500,258522541
471477,"[id258522541|Никита], статистика",1448349534,217784013
471477,"[id217784013|Валентин], покажи ее",1448349545,258522541
471477,"[id258522541|Никита], а вообще я считаю нонсенсом торговать со страной которяа на нас напала и отняла часть территории. нужно вообще запретить свами всю торговлю. если не можете обойтись без нашей трубы то цена как в европе да и все.",1448349635,217784013
471477,"[id217784013|Валентин], вам газ продают дешевле чем в Европе. Не хотите торговать-не покупайте антрацит,электричество и ядерное топливо для АЭС",1448349715,258522541
471477,"[id217784013|Валентин], вы не в курсе,да,что в Европе тот же российский газ вы покупаете дороже,чем у газпрома?",1448349848,258522541
471477,"[id258522541|Никита], топливо ядерное у нас уже подписано с Вестингауз. ваш газ дороже а персональные скидки оставьте для своего народе в деревнях. уголь купим в южной вфрике и покупаем или же ваша лугандония продаст дешевле потому что вы ее кормить не хотиет а мы не будем. электрики у нас излишки. что еще предложишь?",1448349913,217784013
471477,"[id217784013|Валентин], ну так покупайте дороже в чем проблема)) дурачки😃 А электричество вы покупаете не свисти и покупать будите,иначе Харьков без света сидеть будет",1448350034,258522541
471477,"[id258522541|Никита], и смотри кроме вашего зомбоящика еще что нибудь европейское и независимое.я регулярно смотрю ваше т.н.телевидение и как в СССР возвращаюсь.программа ВРЕМЯ.... все чудесно..кругом врази но пока отец родной есть мы все счастливы...печально панове",1448350144,217784013
471477,"[id258522541|Никита], ну вы же строите мост в крым ? и электрику потянете туда и воду и газ. что мешает нам построить туда линии от наших АЭС",1448350195,217784013
471477,"[id217784013|Валентин], при чем тут тв) тв для пенсионеров) у вас типа по другому..",1448350212,258522541
471477,"[id217784013|Валентин], у вас денег нет на такие проекты",1448350244,258522541
471477,"[id217784013|Валентин], такой клоун , цирк уехал ты остался 😄😂😂😂",1448350314,134008436
471477,"[id217784013|Валентин], если излишки-продавайте. тому же крыму. В чем проблема?",1448350328,19368369
471477,"[id134008436|Тимур], черножопый еби своих коз и ишаков и отвали. я с тобой не разговаривал",1448350403,217784013
471477,"[id217784013|Валентин], вот ты зомбирован с укр и ЕС сми 
Иди тролль отсюда",1448350441,134008436
471477,"[id217784013|Валентин], что Киев уже захватили!?",1448351400,194521233
471477,"[id217784013|Валентин], уголь в ЮАР? Который у вас не горит и обходится чуть дешевле золота? Покупайте:) Правда пока покупаете наш антрацит. Газ вы нам проплатили как раз до сегодняшнего дня. Не проплатите сегодня - отключат. Электроэнергии у вас достаточно с нашим укглем, а вот с Вестингауз проблемка, - уже разок чуть не рванула АЭС. Второй Чернобыль хотите? Скачите дальше.",1448354534,44759497
471477,"[id217784013|Валентин], у тебя то ТВ просто наиобьективнейшее:) Правда спецкоров ни где нет и все сосете новости из сети исключительно:) А энергомост в Крым давно строится. И до НГ уже будет.",1448354661,44759497
471477,"[id44759497|Михаил], ))",1448354975,196891468
471477,"[id44759497|Михаил], ))",1448354975,196891468
471477,"[id196891468|Иван], на вашем месте я не улыбался бы, а удалил новость о сбитом российском боинге со своей странице. Глядишь дураком выглядеть не будете.",1448355480,44759497
471477,"[id44759497|Михаил], антрацит был наш пока вы его не захватили введя вашу армию. о какой дружбе может идти речь ? дружите вы с кадыркой и платите ему дань ввиде федеральынх дотаций. он ваш хан. и содержите лугандонию кстати тоже. там ждут.",1448356541,217784013
471477,"[id44759497|Михаил], у вас все прекрасно под мудрым руководством великого кормчего 😢",1448356625,217784013
471477,"[id194521233|Владимир], пока вы захватили только крым и лугандонию",1448356670,217784013
471477,ЭТО ДАЖЕ. НЕ ХОХЛЫ. ! ЭТО МЕЖЛИС И СРАН СЕКТОР !,1448356875,134231514
471477,"[id217784013|Валентин], должна когда платят, это украине приносит денежку",1448356928,95717379
471477,"[id217784013|Валентин], НАШ КАПИТАН. ЧЕКУШКА.  ! ЭТО. КАК РАЗ ТО ЧТО НАДО !",1448356937,134231514
471477,"[id217784013|Валентин], ты имеешь в виду донбасский антрацит? Так его вам оттуда тоже поставляли и еще недавно вроде:) Так что не передергивай, но поставляет именно РФ и именно Российский.А федеральные дотации, идут у нас во все регионы:) Так что тут ты тоже обломался:) А Луганск и Донецк и сами проживут, когда вас оттуда выкинут. Они же""дотационные"" регионы были:)))",1448358101,44759497
471477,"[id217784013|Валентин], тут бы тебе промолчать:) Глядя на ваше руководство, понимаешь что в дурке день открытых дверей:) Как там Порошенко выкручивался на интервью с немецким журналистом? Хотя у вас не показали небось:)",1448358194,44759497
471477,Крымчане без доты,1448358330,19301029
471477,Да будет свет сказал элект рик,1448360078,225693388
471477,Наконец-то в ММ крымчан не будет.,1448362620,196271481
471477,"[id163570922|Николай], вот и я имел ввиду государство",1448367111,226492104
471477,Валентин Николаев. Не старайтесь заразить своей. Политической безграмотностью,1448368329,225693388
471477,"[id217784013|Валентин], вот и сидите на своей земле! Мы тоже можем поделиться нашей землей с майданутыми, но выделить только 2 х 1,5 м.",1448369379,194521233
471477,Это ж надо свое взрывать.чтоб досадить соседям,1448370730,193153890
471477,"1,5 миллиона НАШИХ бес света а мы воюем",1448371985,217426896
471477,Вот идиотина кусок. Смешной тролль,1448373541,134008436
471477,Не обращайте внимание на этого тролля,1448374048,134008436
471477,зато крым наш,1448379770,319694682
471477,Господи спаси и помилуй Крымчан,1448387333,234430437
4854204,Мышиная возня,1672304842,9816156
4854204,"Зеленскому уже пора понять,то что хватит этой войны,потому как две стороны нужно идти мирным путем, притом Россия всегда согласна мирно решить,Путин готов к миру",1672318179,720844166
4854204,желаем Донбассу скорейшего мира!,1672320628,720867326
4854204,"В то время как мы бьем по инфраструктуре и по военным объектам, ВСУ как всегда бьет по жилым домам",1672381345,770630711
4592064,Так и надо,1664354780,574761298
4592064,Зашибись . Карты не работают. Валюту не купить. А еще говорят что границы открыты. А какую валюту с собой брать? Рубли?,1664357793,512277801
5321154,🇷🇺🇷🇺🇷🇺✊✊✊,1690799551,73365283
5321154,"работа идет огромная, просто не представляют каково там мужикам нашим.. насколько они профессионально выполняют свою работу 👍🤝✊",1690799784,709925586
5321154,Достойная работа ВС РФ заслуживает уважения!,1690800055,807529790
5321154,,1690801012,358238947
5321154,Молодцы👍👍👍только вперед✊✊✊👏👏👏наши хорошие🙏🙏🙏удачи и победы вам🙏🙏🙏🙏,1690801201,358238947
5321154,,1690804624,501166134
5321154,Почему не сообщают о наших потерях?,1690810232,807589382
5321154,Свои надо считать.,1690810281,98723
5321154,,1690813129,134056536
5321154,"наша армия продвигается по всем направлениям, нанося врагам мощный урон) Такие новости безусловно радуют !",1690821076,676837306
5321154,ребята все достойны наград. Они защищают родину и отважно борются с проявлениями фашизма в Украине,1690854797,802808513
5321154,"Наши  войны , солдаты все до единого герои дай бог здоровья   победы  Слава России!  И  Слава  солдатам. России!!!",1690858455,646777594
5321154,"Наши  войны , солдаты все до единого герои дай бог здоровья   победы  Слава России!  И  Слава  солдатам. России!!!",1690858473,646777594
4452806,А зачем так много? Нам вот в отпуск особо и не купить,1659345783,629179005
4452806,"В целом не так уж много людей имеет валютные счета, так что это почти ни на кого не повлияет",1659353183,707417332
4452806,"Так в той же Туркции есть обменники, внутри страны есть рубли",1659367509,707416841
4452806,У нас не так много народа то и по командировкам ездит сейчас. Так что вполне логичные ограничения.,1659414222,707664166
5173727,"Да иногентом его сделать, и послать на три веселых",1684421279,250869874
5173727,,1684421329,375498384
5173727,И только? За его помощь фашистскому режиму Украины - 50 тыс. рублей? Да он украинской армии отстёгивает долларами.,1684421382,744751803
5173727,"Никогда не любил баге. И пугачиху. Не песни, а бред сумасшедшего. Попса - зло! да, и машину никогда не слушал. короче, г уехало и отлично.",1684421622,315090354
5173727,"Для него 50000, что для меня 5 рублей. Напугали",1684421732,629179005
5173727,"Заплатит у него деньги есть, а так не впускать.",1684421808,301817482
5173727,Нудила и душнила,1684421956,239668768
5173727,Что ему эти копейки. Кто то в какой то стране его осудил. Да плевал он на все с у ды и мнения.,1684422415,699019783
5173727,И не пускать в Россию,1684422427,609741002
5173727,"Почему так мало ? Ведь с жиру бесятся. Это для простого народа  много 50000 ,а для них это мизер.",1684422833,480488210
5173727,"50 тысяч просто издевательство, этот человек как минимум должен быть лишен гражданства России !",1684423786,719142056
5173727,"Ну и слава богу! Пусть проживает там и там же дает концерты.
Могу только порадоваться за него.
Но совершенно не понятно, почему они так настырно лезут в РФ давать концерты?
Ну выступил ты против, ну обозначил позицию свою, ну уехал из страны - в добрый путь!",1684426137,1954875
5173727,"Что ему штраф 50 тысяч, нужно 50 миллионов.",1684426329,789673285
5173727,Такой штраф для этого мужчины всё равно что комариный укус.,1684426670,627867161
5173727,Он считает себя просветленным. А проявляет негатив к своей родине. Стоит отправиться на белые пески и не заявлять о своей позиции. Раньше он был моим кумиром.А я Родину люблю.,1684426783,228195132
5173727,"БГ-это (большое го.но), этого редиску лишить гражданства РФ,лишить всех зароботков и не пускать в нашу страну, не надо пачкаться.",1684428812,419823575
5173727,Чувак не пообедает,1684428921,136308367
5173727,"Когда Потрошенко говорил ""их дети будут сидеть в подвалах"" этот пацифист против войны не выступал!!!!!!!!",1684430229,334751597
5173727,"Живут в России, питаются в России, пользуются благами страны, но идут против нее. Это потому, что зажрались? Откуда такая мода пошла любить нацистов? Не пойму",1684432059,497428824
5173727,"Дурик такой, господи, лучше бы молчал вообще",1684432438,706481203
5173727,Пусть поёт вне России!,1684433143,770099555
5173727,капут борису г,1684435452,222347574
5173727,"Давайте забудем этих людишек!!! Надеюсь не вернуться в Россию. Да и там они нужны им на час, а потом вышвырнут на помойку😀",1684440403,426158215
5173727,Молодец мужик. Имеет стальные яйца сказать правду. Браво!,1684440549,101128443
5173727,"Не понять позицию  Грибенщикова, нет веры руководству России, на всех площадках Россию склоняли по всем вопросам,унижали ,угрожали. Но,когда решили ответить,принимают сторону противников России. Как можно,так ненавидеть  Родину ,от которой кормился",1684441290,700140296
5173727,"Если не понимает важность поддержки пацанов на фронте, то пусть платит, какие проблемы?",1684471969,793170754
5173727,50 тыс?!))смех просто,1684474511,443929688
4084194,"Иногда лучше жевать галстуки, чем говорить😊",1632117124,590067515
4084194,"Он правильно говорит. Россию тоже со всех сторон обложили, так она старается свою продукцию выпускать, правда не очень качественную, но жить можно.",1632117663,196242472
4084194,Где вы его выкопаете из какой скважины. Если бы у вас был газ. то его ещё при СССР нашли бы.,1632119270,452792219
4084194,"Мдаа... Такое ощущение, что люди с Украины уже верят любой дичи. Иначе, эти ""говоруны"" хоть бы не так откровенно несли чушь.",1632120206,103778299
4084194,,1632120656,63657510
4084194,,1632141650,154189033
4084194,Саакашвили любитель переобуваться. Пытается на всех стульях усидеть.,1632156535,672065348
4084194,Хочет и рыбку съесть и на х*й сесть,1632212497,671310765
4084194,"Главное, что Россия все-таки доделала то, что планировала",1632214173,671348227
2494962,Красиво поданное воровство и обогащение,1556513380,272224394
2494962,"С июля подорожает газ, экономьте европейцы",1556513444,272224394
2494962,"иначе из этих труб ракеты получаться,росискому народу, хозяину шиш,",1556525543,454483552
4256250,Слава богу! Многие уже успели пострадать. Банкам плевать на людей.,1640869171,103778299
4256250,"Теперь этот пункт соглашения внесут в договор,  который никто не читает.",1640870776,358008334
4256250,Он много чего подписывает но не всё исполняется((банки найдут лазейки да и закон не о чём.,1640874100,607040283
4256250,Хватит кидаться на сыр в мышеловке банка. Когда же народ поумнеет ?,1640884508,640584136
4854285,Пусть лучше начнут снижение цен на все,1672306066,425200321
4379150,"""Американский рынок на открытии растет за счет покупок из России со стороны клиентов Тинькофф-инвестиции, которым ввели комиссию за хранение валюты на брокерском счете""",1656083924,731025781
4420111,Вот верно всё!!! Не рой яму другому-сам в нее попадешь.,1657853642,145322192
4420111,Подсадил путька Европу на дешёвые энергоносители,1657853811,730477905
5337639,"От кошек, да, меньше хлопот и затрат и ненужной никому суеты и шума",1691482235,812709386
5337639,Да ладно . Детей не пробовали завести ?,1691482419,456184773
5337639,"А мяско не посчитали? 😊 я варю и собаке и кошкам, на них одних и работаю🤷‍♀️",1691484852,31214842
5337639,Корма для кошек ощутимо дороже кормов для собак. Я про премиум сегмент.,1691501423,653181094
5337639,Корм для кошек и собак чистый маркетинг и заработок ветеринарам. Кормите владельцы и тех и других,1691505948,406722391
4108842,Уровень 2016 года.,1633451528,582197295
4330028,Опять цены взлетят?,1644626414,594478232
4330028,Выше и выше,1644652977,17205703
4330028,"Что тут прогнозировать, если банки от ключевой ставки пляшут?",1644745146,534312779
5419566,Telegram это тот же Viber.,1694724607,21195966
5419566,WatSap это или др. соц.сеть но если называть своими именами- гаджет..,1694733976,821535315
5411375,Ну наконец то... сколько можно то...,1694432930,479496843
5411375,"Ну это как с нефтянниками ,госудатсво может компенсировать ту прибиль которую они могли бы получить продавая нефть заграницу",1694434561,710573509
5411375,Может быть полностью запретить,1694440708,493704279
5411375,Да сколько раз можно принимать такой закон? Думовцы и алегархи как вывозили так и вывозят,1694448037,78027301
3805745,"Желательно , чтобы продавали молоко прямо от коровы .Пора организовать , или возобновить , продажу молока из бочки , которая напрямую приехала из фермы .Это важно для детского питания и здоровья .",1617102410,435176278
3805745,"Верный признак - колебаний не будет, будет просто ураганный рост цен! Проверенно!",1617102601,525834373
3805745,"Завезли дешёвое пальмовое масло, увеличат его содержание в молочных продуктах и цены повышать не будут",1617102799,240352586
3805745,Ждём подвоха ...,1617102888,612528789
3805745,Надо прировнять дизельному топливу,1617108131,241507340
5616178,Еще брежнев обещал. потом какойто черненко потом какойто андропов потом один меченный обещал потом один алкаш обещал потом маленкий пришел 136 см обещал и потом еще один маленкий 135 см он тоже обещал. Потом опять маленкий первый появилься обещал. ни как газификация не идет. Позор 70 лет кричим мы великая страна. а газа нет и нет. Тепер не кому продат хотим народу своей продат дороже чем мировой . позор.,1703630097,750442979
5616178,"70% деревень и поселков отапливается дровами ,Путин разучился говорить правду !",1703633545,21900557
5616178,"Хороший анекдот . Правда уже с бородой длинной в треть века , но главное лохам зомбированным все еще заходит",1703640993,777182623
5616178,"Все относительно. Для простых смертных сумма космическая, для газпрома - семечки",1703646384,202333543
5616178,"На сегодняшний день нет газа где добывают, проходят трубы. Теперь когда запад недокупает рашан газ ьудут подсовывать своим по западным ценам как всегда. Беспутный как всегда врёт. По его словам к 2007 году все жители РФ должны были иметь жильё,  на дворе скоро 2024 а воз и ныне там. Так что держитесь граждане, как сказанул предыдущий президент,  ставленник беспутного. Когда россияне нормально заживут? Когда отделятся от Московии навсегда?",1703646933,215993304
5616178,"славно славно, газификация идет как надо, о главное подавать заявления",1703647798,717909709
5616178,Перед выборами пряники и обещание потом дальше кнут кнут как любят путинцы,1703649528,59723972
5616178,"газификация тема рил важнная, но кстати она хорошим темпом иждет если посмотреть",1703649692,717909805
5616178,"Главное обещать,а к 2030 году забудут о его словах",1703649794,711729201
5616178,"Да неужели, правда? 😁",1703649827,680854094
5616178,,1703650709,523870268
5616178,"Разрешите газ подвести к СНТ . не дождавшись квартир люди сами построили дома , теперь хоть газ подведите .",1703651546,376104320
5616178,"Повесилили народ,неужели кто-то ещё верит в эти сказки🤣",1703652827,297540916
5616178,"Сейчас проблема с подведением газа,далее начнется другая- неподьемная цена.",1703653757,616924632
5616178,Ахаха он свой зенит только газифицирует,1703653868,14567356
5616178,Этот Газпром мне подключал газ за бешеные деньги никакого бесплатного тем болле я инвалид с детства спасибо великая Россия,1703655252,197286332
5616178,"Газификация происходит так - кидают трубу вдоль деревни, а дальше - дай денег за врезку, дай денег за подвести к дому, за каждый точку ввода в дом - дай, котёл могут установить только те кто нами сертифицирован, плиту тоже и кстати денег дай. 270 млрд направят - ок, а чего сразу не пишут сколько ожидают заработать? 
Вы народное достояние подключаете? - не, только показываем. - дорогое.",1703655452,66461356
5616178,Не теряем надежды,1703655622,832738930
5616178,"Клоуны и сказочники ,на народ газа не хватает,все на продажу,все",1703657069,805059852
5616178,"А почему сразу не к 50 тому, там ато то другой будет рулить нашими недрами, пусть тот и оправдывается",1703657176,828660447
5616178,Судя по комментариям никто уже давно им не верит😏,1703657574,222773077
5616178,Храни Господи нашего президента России Владимира Владимировича Путина! Слава Богу🙏! Что он наш президент России🙏🙏🙏,1703657869,812009753
5616178,"Центрального отопления у многих нет, а они про газ. Либо для них есть какая-то другая Россия",1703658819,585610332
5616178,"народ кипишует из за газа хотя тут все с газом сидят сто процентов просто повонять хотят в комментах, уже 70 процентов газифицировано страны, или тут все кто в 30 входит?",1703664500,678579852
5616178,"Все идет своим чередом и каждая проблема в стране постепенно решается. Рад, что все так.",1703664851,706747950
5616178,"Ну понятное дело, что газификация - длительный процесс, тем более такой большой страны. Попробуйте куда-нибудь в глухой север провести газ в самую отдаленную деревеньку,за год уложитесь,думаете?) А тут вся страна, надо понимать масштабы",1703668704,807560199
5616178,Назовите хоть одну страну где газификация 100 процентов? даже в маленьких странах нет такого показателя а мы поставили четкую дату в 2030 год,1703669473,712666305
5616178,"выстроить газификацию в 100 процентов еще и в такой огромной стране, так еще и до 2030 года это просто какой то нонсенс. новость действительно радует",1703670145,721074694
5616178,"вы только задумайтесь, сделать полную газификацию такой большой страны и причем до 30 года. я в шоке если честно",1703673591,709925858
5616178,"Одно восхищение, что, наконец, в нашей большой стране будет 100%я газификация к 30 году. Спасибо, что выделили на это бюджет. Как же здорово-то...",1703673849,830772736
5616178,"Это хорошая новость. При таких бюджетах, уверен, что все выполнят в срок.",1703675533,709943826
5616178,"сначала, он поднимал экономику ""гейропы"", теперь поднимает Китая и Турции, а про газификацию нашей страны - не верю, но медаль получит, как пить дать",1703675686,289420458
5616178,"У России сегодня достаточно денег для того, чтобы полностью проводить газификацию",1703675738,830771433
5616178,"Страна у нас большая и не так то просто газифицировать такую большую территорию, но большая часть итак уже газифицирована , а значит она полностью будет газифицирована очень скоро",1703677281,834942838
5616178,Марьинку освободили теперь можно и газом плотно заняться. и уже к 30 году будем все кайфовать. потому что государство заботится о своем народе,1703678032,710880054
5616178,"На самом деле осталось немного , чтобы газифицировать всю страну и государство с этой задачей справится",1703682551,830784143
5616178,"У этих людей сегодня есть все необходимое финансирование, а значит закончат в срок газификацию",1703683792,830772532
5616178,"Очень классно и сльно, потому что с Газом наша страна будет ещзе лучше. Поэтому спасибо за то что делаете чудеса)",1703684800,830802571
5616178,Очень здравое решение! Совсем скоро у каждого будет возможность подключить к своему дому газ!,1703693296,698715488
5616178,А что он такой запыханный?,1703705428,429940724
5616178,"Слава России! я верю, что эта программа будет исполнена в лучшем виде и проблем у нас с этим не будет",1703709009,721319960
5616178,"С вопросами по догазификации можно обращаться к нам, в группу [club202880554|Газ для России]. Мы также рассказываем о ходе реализации программы газификации и публикуем информацию о существующих льготах на газификацию частных домов.",1703715846,-202880554
5616178,"Обычно Путин свои обещания выполняют, уверена, что и это не будет исключением!",1703723471,838391291
5616178,В нашей деревне тоже проходя газовые трубы . Но ! У кого нет денег они не могут подключится . Подскажите суть газификации?  Что делать людям у которых нет денег на подключение ??? Когда с их домом проходит газовая магистраль.  Топить дальше печки дровами !? К стати которые подорожали . И лес рубить нельзя . Посадят .,1703743350,712827976
5591602,если чел дурак -то это надолго марк твен,1702615014,737736531
5591602,возбудили дело а дальше что ?,1702615698,614626460
