post_id,text,comment_time,from_id
2916353,"Никому они не нужны , скоро за утилизацию платить придётся дороже , чем за покупку ...",1650095149,165153794
2916353,"""-Дядюшка Пердлен! Дядюшка Пердлен!
-Что,Крошка Зиппа, что?
-Я насрала мимо унитаза!
-Ничего страшного,Крошка Зиппа! Я всегда так делаю.
-Дядюшка Пердлен! Дядюшка Пердлен!
-Что,Крошка Зиппа,что?
-А можно я приведу мальчика на ночь сегодня?
-Конечно можно,Крошка Зиппа! Но завтра на ночь ты дашь его мне.
-Дядюшка Пердлен! Дядюшка Пердлен!
-Что,Крошка Зиппа,что?
-У тебя осталось пиво? похмелье.
3549134,,1668102097,15821493
3549134,"Зачем такую инфу публиковать? На дураков рассчитано. В европе, в отличие от путинской россии, власти зависят от мнения избирателей, и работают/ страются для людей так, чтобы на очередных выборах не проиграть все подчистую.",1668112134,467990555
3549134,"[id91104881|Евгений], что свет ненадолго дали?или от русских в гейевропу  сбежал?",1668112141,699225074
3549134,"Пока у них там тепло, не переживайте!",1668114113,598853313
567249,"Зарплаты себе заморозте и депутатам заодно, ну и СФ! И денег хватит на всех и надолго",1467175827,183273068
567249,Надо больше  учений!!!,1467175841,318034792
567249,Совсем охренели???,1467175977,24067260
567249,вчера инфы этой не было.а сегодня чиновники ещё спят.а уже новость.ну мкак такое может быть? говнотёрку вбросили.чтобы было о чём прессе трындеть и народец развлекать\отвлекать.,1467176106,44233404
567249,"Лучше перестали бы воровать бабло, играть на валютной бирже, перегонять, наворованное в офшоры.............., удаки.",1467176508,56358455
567249,,1467176597,245044593
567249,Мудаки себя заморозьте на опыты),1467177344,342206956
567249,"Чтобы сейчас с3/14здить бабок, а потом сказать: ""ну вот деньги обесценились, но мы молодцы сохранили бюджет на прежнем уровне"". Такие детские аферы только Улюкаеву в его ежовую голову приходят.",1467177576,183162046
567249,Ни одного толкового предложения - это наш минфин и его коллега минэк,1467178225,208396419
567249,,1467178647,346357248
567249,"Планы дерзкие.А другой стороны,то после выборов они могут всем составом в США оказаться(то есть сбежать),так что верить им шибко нельзя.Ну а если ЕР будет иметь с нова в думе большинство,то всего можно ожидать.",1467179469,248411802
567249,Термосфера! Ищите и удивляйтесь.,1467179475,183273068
567249,"[id245044593|Ком], надо сказать Мао оказался прав. Идейных во власти к 1991 почти не осталось.",1467179477,348367846
567249,"Экономить будут, как всегда на социалке.",1467179554,348367846
567249,Стабилиздец,1467179716,245044593
567249,Зарплаты чиновникам заморозить,1467180047,2156164
567249,"Учения-то тут причем? Т е по вашему нужно вообще забить на оборону и дальше смотреть, как НАТО подбрасывают дрова в костер? Без этих расходов никак не обойтись, а над остальными и подумать можно.",1467180533,324178946
567249,"[id248411802|Михаил], ты прав насчет ЕР,но не ужели у нас народ такой тупой,ведь все законы проводит ЕР.",1467181343,269951396
567249,"Судя по комментариям выше, никто в принципе не способен трезво оценить экономическую ситуацию. Объективно говоря, современному либеральному отребью не знакомо выражение ""на всякий случай"".",1467181346,321159119
567249,"Чего они там курят,интересно?",1467182880,109025751
567249,"Мне кажется, что это правильное решение, чтобы никто не смог повлиять на увеличение трат бюджета. Таким образом мы всегда будем знать, сколько осталось в бюджете и сколько потратилось.",1467183180,354262739
567249,,1467183410,245044593
567249,"[id321159119|Кирилл], боюсь, даже в думе не способны трезво оценить экономическую ситуацию.",1467183492,86747536
567249,скоро даже каша станет роскошью,1467183510,245044593
567249,"[id86747536|Александр], вот это аргумент! Куда уж там в Думе до вас, о некто, пустой странички без признаков жизни. Диванный аналитик из небытия с вердиктами о ""безусловном конце России"".",1467186185,321159119
567249,"[id321159119|Кирилл], кто про конец говорит? зимбабва же выживает как то вот и россеюшка выживать будет пока цены на нефть не подымутся. касаемо думы-то принимать по енсколько раз в году новый бюджет в зависемости от того стоит ли нефть 50 баксов или упала до 45-ти- просто вызывает смех . я понимаю, ты тут за 300 рублей в час сидишь и костьми ляжешь за путина и единую россию, но большинство людей в нашей стране поадекватней будут.",1467186304,86747536
567249,"Это неплохая инициатива в ситуации кризиса. Сейчас, на самом деле, много государственных программ, которые ведут на стабилизацию экономики, а заморозить, дабы не дать прогнуться бюджету - хороший вариант.",1467187082,354208223
567249,Способность принимать социально ответственные решения основанные на закон теми на кого по закону возложены обязанности принимать законные решения обеспечивая права и законные интересы граждан .отсутствие способности и из за не способности принимать социально ответственные решения основанные на закон отмена закона экспериментом из-за неспособности нести обязательства перед законом тем самым выведя ситуацию за рамки правового поля в состояние отсутствие закона не обеспечив правами и интересами гражданина .отсутствие законности - беззаконие - территория подающая признаки государственности!,1467188351,245044593
4597714,🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺👍🏻👍🏻👍🏻👍🏻👍🏻,1702040582,198462338
4597714,"Молодцы российские учёные, хорошо продвигаются вперёд с новыми технологиями по распознаванию лиц,ради безопасности граждан.",1702042670,712198827
4597714,Ментов надо снабдить для поиска маньяков,1702102619,817832288
4474835,"Ну так Америка сама в этом виновата, не надо было вводить санкции против нас, целее были бы",1697513523,711120461
4474835,"В мае 2023 года Правительство Украины и вице-президент американской компании BlackRock Financial Market Advisory Филипп Хильдебранд, (Филипп Майкл Хильдебранд родился в 1963 г. - швейцарский банкир, занимающий пост вице-председателя BlackRock с 2012 года.) подписали соглашение о создании «Украинского фонда развития» (УФР) — финансового института для восстановления страны. 
 
BlackRock вместе с Vanguard является ведущей фирмой в мире. Оба инвестиционных фонда управляют в общей сложности 17 триллионами долларов, что эквивалентно всему ВВП Евросоюза. 
 
Сотрудничество правительства Зеленского с BlackRock началось в сентябре 2022 года, когда The New York Times сообщила о переговорах президента Украины с главой компании Larry Fink (Лоренс Дуглас Финк) о создании некоего фонда восстановления. 
 
Лоренс Дуглас Финк родился 2 ноября 1952 года, Ван-Найс, Калифорния — американский финансист. Он является председателем и главным исполнительным директором компании BlackRock, американской транснациональной корпорации по управлению инвестициями… 
 
Подписавшие стороны следовали положениям Меморандума о взаимопонимании (memorandum of understanding (MoU), подписанного в ноябре 2022 года между Министерством экономики Украины и BlackRock. В частности, фонд будет мобилизовывать капитал для восстановления страны, уделяя особое внимание таким секторам, как энергетика, инфраструктура, сельское хозяйство, промышленность и информационные технологии (ИТ). 
 
Некоторые эксперты считают, что таким образом Киев намерен погасить свои долги, сделав Украину собственностью транснационального капитала. На самом деле это положит конец тотальной распродаже основных активов украинского государства: от его черноземья до его электросетей, включая фонды международной помощи. В список украинских активов входят ценные бумаги следующих компаний: «Метинвест, ДТЭК (энергетика), MJP (сельское хозяйство), «Нафтогаз», «Укрзализныця», «Укравтодор» и «Укрэнерго». 
 
Компания также будет управлять госдолгом Украины, который, по данным Минфина страны, на конец марта достиг $119,9 млрд, или 78% ее ВВП на конец 2022 года. 
 
Роберт Кеннеди-младший проговорился, кто владеет миром: Лоренс Финк уже купил Украину. Миром владеет одна корпорация, создающая иллюзию, что таких конкурирующих корпораций несколько. 
«Существуют три гигантские корпорации: BlackRock, State Street и Vanguard, которые вместе владеют друг другом, так что на самом деле это одна гигантская корпорация, они также владеют 89% акций S&P 500. Им принадлежит все», — заявил Роберт Ф. Кеннеди-младший в своем заявлении для интервью “The Breakfast Club.”(Американское радиошоу, базирующееся в Нью-Йорке). “There are three giant corporations: BlackRock, State Street and Vanguard, which own, collectively, own each other, so it’s really one giant corporation, but they also own 89% of the S&P 500. They own everything,” RFK said in what appears to be an interview on “The Breakfast Club.”(с) 
 
Так же в СМИ в частности pravda.ru сообщает, что Роберт Кеннеди-младший, заявил, что эта корпорация Black Rock, основателем которой является Лоренс Финк, уже купила Украину. 
 
В конце прошлого года Ларри Финк и президент Владимир Зеленский заключили сделку. Украинский ""лидер"" просто продал олигарху из США свою страну 
 
""Зеленский и Финк договорились в ближайшей перспективе сосредоточиться на координации усилий всех потенциальных инвесторов и участников восстановления нашей страны, направляя инвестиции в наиболее актуальные и эффективные сектора украинской экономики"", — сообщал релиз на сайте президента Украины. 
 
Глава Black Rock также ранее высказал обеспокоенность безответственным отношением Киева к его инвестициям. Он предложил Банковой не ""растрынькивать"" землю, и для удобной утилизации погибших использовать крематории. 
 
""Сейчас мы наблюдаем совершенно неразумное использование чернозёма со стороны самих украинцев. Слишком много кладбищ. Друзья, это не только ваша земля. Нужно исправлять ситуацию. Иначе мы будем вынуждены вводить санкции за нецелевое использование наших инвестиционных активов"", — заявлял ранее американский олигарх.",1697513546,206220617
4474835,"Сразу вспомнилась ассоциация с обезьяной кидающейся какашками против ветра.
В роли обезьяны понятное дело -  СШПиндосии",1697513636,824183344
4474835,"Байден не отвлёк внимание граждан своей страны от внутренних проблем, а привлёк восхищение американцев Россией. РОССИЯ - ДУША.
Как бы злые языки не чесали..., русские - сильные, душевные, справедливые, добрые, дружелюбные, открытые....Сотрудничать следует, а не агрессировать.",1697515089,554326018
4474835,"Пидермены начали понимать , пиная Россию у них самих болит пятая точка !",1697515813,803049944
4474835,"Сейчас американская экономика находится в подвешенном состоянии, рискуя скатиться в полномасштабный кризис. А сидиели бы у себя за океаном смирно - дальше бы жировали и думали только о проблеме 100+ гендеров",1697515969,758455434
4474835,Демократы навряд ли отдают отсчет своим действиям в масштабахз страны. Исключительно ради обогащения элит,1697517861,765833321
4474835,"Народная мудрость - не рой яму другому, а то сам в неё попадёшь… Пиндосы, изучайте русскую народную мудрость!",1697519979,364921442
4474835,"хах, смешно. хотели США ослабить Россию, а по итогу пока копали эту яму - сами в нее упали))
мило!",1697520604,820914741
4474835,Интересные персонажи. Дешёвые российские  ресурсы им уже не нужны. Подавай бесплатные. Диип стэйт. Сами себе в ногу выстрелили. И сук отпилили параллельно. На котором сидели столько времени.,1697520661,6154961
4474835,"«Пoтpeбитeли нa Дaльнeм Вocтoкe зaплaтят зa пocтaвки элeктpoэнepгии в Китaй». Нy ececнo, a ктo жe eщe? Китaйцы вeдь мoгyт плюнyть cвepxy вниз нa нaшe пpaвящee x*йлo, a мы – нeт. Пoэтoмy oбдиpaть дo нитки пpoдoлжaт нac.",1697521239,261798771
4474835,"а что они думали, за антироссийские санкции приходится дорого платить",1697523329,690384737
4474835,"Наконец карма добралась и до Америки просто.. Недооценили Россию, будет им уроком",1697523785,730104901
4474835,"Ну на счёт США я точно сказать не могут, но что они подпортили настроение Европе так точно, так что сейчас те кто поддерживают Антиросийские Санкции, работают себе в убыток!",1697523976,810582834
4474835,ну и чего они хотели в итоге? то-то же они последнее время не вводят санкций новых) так и старые некоторые убирают,1697525256,730009875
4474835,"RaHDit, слившие в сеть документы бухгалтерии 16 ЦИПСО ВСУ... Фотографии адреса негодяев с которыми часто можно столкнутся в сети.... АРХИВ ПО ССЫЛКЕ:",1697525347,206220617
4474835,"Пытались вырыть яму России, а в итоге сами в неё и попали..",1697525588,730030664
4474835,"Веремчук Тарас Александрович (Веремчук Тарас Олександрович) 
 21 МАРТА, 2022 POSTED IN72 ЦИПСО 
 
 
Дата рождения 03.09.1996 
Категория 72 ЦИПСО 
Должность Офіцер 
Звание старший лейтенант 
Телефон 380633486839, 380961954802 
Дополнительно ОПЕРАТИВНЕ ВІДДІЛЕННЯ 
Зарегистрирован по адресу г. Киев, ул. Ломоносова, д. 41 (общежитие № 3 КНУ им. Т. Шевченко) 
ДРФО 3531002655 
Паспорт АЮ191955 
Почта rider12396@mail.ru 
Вконтакте https://vk.com/id28716174",1697525962,206220617
4474835,"А это очень смешно, если честно, что до них только сейчас это все начало доходить)) Надо было головой думать потому что)) Хотели внимание отвлечь, хотели нам палки в колеса пихнуть, а сделали хуже только себе!",1697528390,731166387
4474835,"когда уже США осознают, что никакие санкции не сломают Россию, тем более столько времени уже прошло, пора бы им додуматься)",1697528559,731397245
4474835,"Начали понимать это ток щас они что ли? типа камон, неужели понять они не могли это раньше, что пойдя проти внас боли получат они еще больше как бы а?",1697529788,785406041
4474835,"Многие задаются вопросом, как этот вечно спотыкающийся дед управляет америкой... Просто за ним стоят вот эти люди и их близкие политики, это те люди, которые хотят нагреть руки на войне, которую устроил Зеленский

Фото: Роберт Стивен Капито (родился в 1957 г.) — американский бизнесмен и инвестор. Он является основателем и президентом нью-йоркской фирмы по управлению инвестициями BlackRock. 

BlackRock, Inc., «БлэкРок» — американская международная инвестиционная компания со штаб-квартирой в Нью-Йорке. Одна из крупнейших инвестиционных компаний мира и крупнейшая в мире по размеру активов",1697530119,206220617
4474835,Так они осмысленно пошли на такой шаг в надежде что это ненадолго и потом они восполнят свое  благополучие путем захвата « русского наследства»,1697530534,754572371
4474835,"приятно знать, что все действия США ослабить Россию бьют их по голове и загоняют в тупик . А Россия и дальше активно сотрудничает с другими странами и развивается",1697531018,731174524
4474835,"так вся западная промышленность зависит от российских газа , нефти и атомов, вот и нет развития у них с ""санкциями""",1697532566,732487955
4474835,"Сша хотели нагадить России, в итоге сами имеют сейчас большие проблемы со своей экономикой, ну чудики",1697532581,818114878
4474835,😏,1697539257,773634000
4474835,🥱,1697539266,773634000
4474835,Сказки,1697597934,74002886
4474835,,1697629651,707584423
3655638,"С такой ставкой они только замедляют рост экономики. А самое обидное, что ни один банк не признает текущую ставку. Просто посмотрите на процентные ставки предлагаемых ими кредитов ""до 37,2%"", а все эти ""фиксированные ставки"" с маленьким процентом это чистой воды надувательство. Такое чувство, что у нас в центобанке остались иноагенты.",1670651712,728778121
2967517,"А не надо мусорить,тогда и убирать не надо!Я жил в 70-е годы в Минске и всегда удивлялся его чистоте,в то время как в других городах много мусора и грязи.И в этом заслуга не уборщиков и других рабочих!Там не валялось ни окурков,ни конфетной бумажки...Я не учил 3-х годовалого сына,когда он ел конфету,а бумажку бросал в урну-он это делал самостоятельно,потому что так делали все.Правда там урн хороших и красивых в то время было много по улицам....Сейчас там так же чистота и порядок-был в 2020 г.",1651564654,158783874
2623453,"Чтобы облегчить жизнь и деятельность коллекторам по ""взысканию"" долгов?",1638863968,571206524
2623453,"А для другого банкам этого и не надо. А вы, идиоты, все играете в игру с государством и ЦБ? Ну, ну!",1638864348,411256389
2623453,"Коллекторы теперь будут брать в заложники жён , детей .",1638888218,622001002
747491,"Естественно. Денег то, нет. Открытие сделали...",1484805206,11229668
747491,"Пока у власти ЕР с Медведевым ,простым людям улучшений ждать не следует.",1484805371,207903309
747491,"мы бы и рады что-нибудь потратить, да нечего.",1484805398,12464301
747491,Давайте всех загоним в Банки! Увеличим смертность. сократим потребление😂,1484805471,388169699
747491,"если бедность и нищету обзывать экономностью,то можно назвать русских скупердяями или очень практичными.  хватит врать!!! денег НЕТ и с такой властью не будет!!!",1484805846,322498964
747491,"[id388169699|Алексей], мы недавно новое слово услышали - БАНКСТЕРЫ",1484807328,310031459
747491,"Статистика с каждым новым годом вообще не меняется. Всё те же издания пишут, мол россияне стали чаще экономить на каких-то определенных благах. О приросте спроса на те же квартиры, почему-то, никто не вспоминает.",1484809149,323609861
747491,Да душат народ твари как могут.,1484846170,272296503
4425699,"Нормально, бегу покупать две, скидка то 40 тр 👍",1695901022,119590995
4425699,"Жаль не по себестоимости, которая равно 200т.р.",1695901205,555982357
4425699,Дефицит страшный -наверное все закончатся в первый день продаж.,1695901693,539613482
4425699,"Хорошая скидка, очень даже! На 40к можно еще что-то купить сверху",1695901694,809262258
4425699,"Вместе с тем есть и обязательное условие для приобретения автомобиля по заводской цене. Покупатель должен внести предоплату в размере 10 тысяч рублей и оформить кредит в АвтоФинанс Банке со ставкой от 10,5%. Также автомобилист может оформить дополнительные услуги и заказать аксессуары от компании ""Лада Имидж"":",1695901795,668305850
4425699,Сейчас когда развиваются цифровые сервисы это довольно актуально. И не надо переплачивать за работу посредников,1695902067,808501530
4425699,"Тысяч за 300 можно брать , а сейчас цена раздута.",1695904099,368861364
4425699,"А без кредита нельзя авто купить ???? 
Диктатура банков? Не может быть?????",1695904464,625002055
4425699,"Хорошо хоть не бак бензина в подарок , а 40 к 🤣🤣🤣",1695909178,342197943
4425699,"Ага, купишь по заводской цене, как же.  Автосалоны, страховка, банки и тд. Короче за 900т",1695909345,540949292
4425699,"906000-приобрели, ждали 1,5 месяца, когда привезут",1695915211,642137675
4425699,не правда. В кредит 10.5%.,1695915674,312022495
4425699,Вот и хорошо!! Молодцы!! Нашли отличный выход!!🇷🇺❤️👍🏼🙌👏,1695915875,779538429
4425699,Росийский автопром набирает обороты и стремиться учитывать пожелания граждан по поводу доступности в цене,1695933205,680867490
4753383,"Уже и Испанцы подключились, кто следующий на очереде из пособников открытого терроризма?",1707227226,687413453
4753383,фермеры это солдаты в войне против здоровья человека..,1707227358,828758636
4753383,"а либерахи говорили ,что в европе все нормально и цены нормальные ,а там оказывается ""пик"" демократии",1707228177,721030387
4753383,"этого следовало ожидать, западные власти навредили своим же странам своими санкциями, народ не привык так жить!",1707228251,709811343
4753383,це перемога иль зрада?,1707230506,2760998
4753383,"Закон экономики гласит :лучше торговать, чем воевать. 😜",1707246675,526018788
3065834,а чего он хотел?,1655007384,4741203
3065834,Так не помогай😄,1655007534,19895181
3065834,"Когда у лидера страны нет мозгов, все виноваты кроме его самого!",1655008736,194251971
3065834,Хоть что то  сказал соответствующее действительности.,1655008973,71409855
3065834,Не надо ля-ля! Ничего ты не ожидал! Попали в свою же ловушку!,1655008984,712525714
3065834,Продолжай помогать. Той ненасытной свинье всегда будет мало.,1655009055,391102194
3065834,"Я американец,… Знаю историю США. Глупее Джо не было никого в Белом Доме.",1655010388,709609847
3065834,"Сознательно уничтожает свою страну, значит",1655055059,18579890
3500019,"Это не способы заработать, а способы получить за выплачиваемое в соцстрах, медстрах и пенсионный.

Причем платят все (за всех), а выплаты только по категориям.
Кто нивкакую категорию не подпадает, тот все это и оплачивает.

Например, бездетные люди, которые думают как бы зарабатывать, чтобы создать семью и родить ребенка оплачивают все это тем, у кого уже есть дети.
Т.е. правительство как бы хочет, чтобы больше многодетных семей становилось, а поддерживают только тех, у кого они уже есть, угнетая будущих потенциальных родителей.",1666987677,747028626
3500019,"""На таком же высоком уровне""- о каком уровне речь, из иатериала непонятно.",1666992273,467990555
3500019,"Извините , глуповатая статья. Я одна воспитываю сына с дцп, подзарабатываю творчеством ( этот вообще не доход , а монетизация хобби) ну так с меня пособие ещё и сняли ( когда счета посмотрели, там от 2 до 7 тысяч « лишних» бывает раз в месяц. А уж на авито продавать, это да прям кайф. Много вакансий сейчас без особых навыков можно спокойно подработку найти… кто это писал вообще??",1666992703,232133887
3500019,"Как на счёт пенсионеров? Вова, вы тоже пенсионер! У вас пенсия 8 тыров как в Питере? Может Вам пожить со своим поколением на неё месяц",1667059785,4498451
4474868,Он ещё не сидит?,1697515132,201522595
4474868,Надо чтобы саудиты продавали нефть за рубли.,1697515164,646199767
4474868,И правильно - хватит уже на Америку оглядываться и пользоваться их валютой! Эта страна между прочим спонсирует киевских террористов!!!,1697517001,758433561
4474868,Торопиться никто не собирается. Сначала проект будет проработан как следует. Но то что его запустят - 100%,1697517032,758858714
4474868,"Доля рублевых расчетов выросла до 53,1%, что крайне близко к историческому максимуму. Еще 34,1% расчетов приходилось на недружественные валюты, а остальные 12,8% – на другие. 
 
Страны Карибского бассейна почти полностью перешли на расчеты за экспорт в рублях. 
 
В Америке за российские товары и услуги продолжали платить главным образом в ""токсичных"" валютах – здесь они занимали 76,7% всех расчетов. Около 20,6% приходилось на рубли, а 2,7% – на юани.",1697518257,646199767
4474868,Без проволочек!,1697518484,349269962
4474868,"Радует, что БРИКС хочет выйти на подобнйы комфорт во взаимной торговле. Хороший все таки союз, там все друг о друге заботятся..",1697520426,820923440
4474868,"""Нe дoбившиcь oт Китaя пoвышeния плaты зa элeктpoэнepгию, «Интep PAO» пpeдлoжилo пpaвитeльcтвy yвeличить peнтaбeльнocть cвoиx пocтaвoк нa китaйcкий pынoк зa cчeт пoтpeбитeлeй нa Дaльнeм Вocтoкe. 
Нy чтo ж… Cибиpcкoй Нapoднoй Pecпyблики Китaя (Cинapeки) БЫТЬ!""",1697521234,261798771
4474868,👍👍👍👍👍,1697815146,814723862
4630517,,1703094917,306236544
4630517,"Все что Запад пытается провернуть с ценами на наши энергоносители - похоже на жалкие попытки хоть что-то сделать, ибо он уже сам понимает, что ничего у него не получается.",1703096118,793432670
4630517,Америка – «исчадие» закона и демократии!,1703096325,764292144
4630517,💩💩💩💩💩💩💩💩,1703096331,96406919
4630517,"Нефть и газ нужно оставить у себя  , а западу  продавать просто дороже мировых цен   и всё будет  хорошо",1703099916,780952961
4630517,Видимо совсем плохо стало амерам без нефти из России,1703104249,339652864
4630517,и толку они устраивают свои потолки цен? которые по итогу никто не соблюдает и все покупают куда выше чем потолок США,1703123714,809299781
4630517,"Корчое даже штаты уже понимают, что их санкции - это просто туфта",1703126872,681511149
4630517,,1703127237,773634000
3180535,"Лучше осветите ситуацию внутреннюю с безработицей, к примеру",1658891028,85505651
3180535,"Назло бабке уши отморожу но шапку надевать не буду.
Не ЕС, а сборище педерастов.",1658891067,481093744
3180535,"В ЕС пришла уркаина: прикрути, терпите, а то Путин нападёт и т.п. 😉",1658891329,33054391
3180535,Да понятно что Европа пробила дно,1658891651,732833152
3180535,"А как будут жители России через годик, будут справляться?",1658892280,650060471
3180535,"помнится один наш олигарх проживая вроде как в Англии жаловался ....миллиардер ....... пожаловался, что у него нет денег ""даже на уборщицу"". ..так может ему оказать помощь в будущую зиму...выслать шерстяные одеяла????Или оказать финансовую помощь? Как там он проживает в особняке с марта месяца без уборки????",1658894999,372260877
3180535,"За неполный год цена за газ выросла в 7 раз , мда , пора гейропе мозг включать .",1658900766,717070731
3180535,"Читаю комменты и дивлюсь как у нас то хорошо,и как Эвропе плохо ах сердце кровью обливается как жаль то неразумненьких🤦‍♂️🤦‍♂️🤦‍♂️😏",1658906224,415912876
4253690,Чем отличается этот цифровой рубль от цифрок на карте ?,1689680413,663450128
4253690,"Идем в ногу со временем! Думаю, многим этот формат будет удобен, здорово",1689681845,807572107
4253690,....и концов не найдешь. если что.,1689683554,192659583
4253690,Какие будут серьезные гарантии кроме цб?,1689684735,2109924
4253690,"Да уж, приплыли. Из подводной лодки никуда не деться).",1689690324,17549722
4253690,Приходит мужик на рынок. Спрашивает у бабушки. Сколько у вас стоит пучёк лука. Ой милок 3 цыфровых),1689708696,419144040
4253690,₽азъёб,1689763500,766332916
4474879,335 млрд рублей за три года ............. это копейки в масштабах страны.,1697515698,619708832
4474879,К чему эти прогнозы?,1697516192,239413492
4474879,"Цены внутри страны залупленные
Конечно стали меньше покупать",1697516513,429671434
4474879,"""Пpивeт, миcтep лox. 
В oктябpe энepгoкoмпaния """"Интep PAO"""" xoтeлa пepeлoжить выплaтy пoшлины нa Китaй, oн ceйчac зaкyпaeт бoльшoй oбъeм элeктpoэнepгии в Poccии. A китaйcкиe пoтpeбитeли тaкиe, """"Интep PAO"""", тyнцa зa щeкy вoзьми, мы плaтить пoшлинy нe бyдeм. 
Дoлгo дyмaл """"Интep PAO"""" чтo жe дeлaть, кaк жe быть… Нy и peшил, чтoб xoть кaк-тo минимизиpoвaть yбытки, нyжнo yвeличить peнтaбeльнocть cвoиx пocтaвoк нa китaйcкий pынoк зa cчeт пoтpeбитeлeй нa Дaльнeм Вocтoкe 🥳🥳🥳 
Дo cвидaния, миcтep лox.""",1697521228,261798771
4474879,"0,05% от ВВП - это смешно)) никак абсолютно на развитие страны это не повлияет",1697523242,690384737
4474879,Пусть заберут деньги у чиновников и олигархов,1697525305,425200321
4474879,Тогда бюджет столько получить денег что избытком хватит,1697525347,425200321
927745,"[id322498964|Сергей], меньше знаешь -крепче спишь))",1508470189,105978651
927745,"[id322498964|Сергей], да, рассказывали, мол будить вообще бесполезно)",1508470337,105978651
927745,"интересно, а Россия вмешиваться будет?",1508488630,347205441
4614147,Похоже на новости из 20-го века(с).,1702539139,25342900
4614147,У меня Почта банк наложен арест проблемы кредит ужас,1702550973,510967301
4687876,У нас на птицефабрике такая же проблема случилась..потребовалось 700 тыс .яиц на восстановление поголовья..вот и весь секрет дефицита яиц..,1704975859,273467269
4687876,"в смысле, куры кашляли, но неслись?",1704976935,237972058
4687876,"Дали бы своим Рос производителям что нужно и Импорта не надо было  .
Небось многое Зажимают .",1704977222,436193393
4687876,"25млн яиц для Хабаровского края - это не так уж и много для 2 фабрик. На Сахалине населения в 3 раза меньше, одна фабрика даёт 7 млн яиц. Ни одна фабрика ДВФО и СФО не может выполнить объём по поставкам яйца стороннии покупателям. И оптовые цены под 150 руб/дес выходят. Так что, не всё так гладко как говорят Путину.",1704977327,1081581
4687876,Работу губернаторов будем оценивать по цене яиц.),1704978384,414908792
4687876,"Может яйца Буша поможет, а не ножки🤣😂",1704979593,768408514
4687876,"Молодцы Хабаровский край со своими яйцами, и по низкой цене.Хорошо работают птицефабрики и местные власти.",1704980735,712198827
4687876,Опять про яйца неужели больше темы нет,1704988456,711328299
4687876,"Представьте - в пригородах Парижа коммунальный коллапс, жители неделю без отопления, жгут костры на улице. 
А президент Макрон летит в Марсель, щупает огурцы и говорит, что яйца такие дорогие, потому что французы богатые и вообще ...",1704992456,17870422
4540444,"Хочется верить,что в ближайшее время ситуация устаканется,ну или хотя бы будет очередной рост зп и соц.выплат,чтоб поддержать население в такие непростые времена",1699950345,721029893
4540444,"Желаемое за действительное.
На перепутье. Все вожидании.",1699950939,716767280
4540444,Достали с этой брехнёй 😡,1699951122,781832465
4540444,А то люди не видят сколько стали стоить машины бензин на заправках хлеб проезд. И карбаса дерьмо дороже 500₽,1699951244,352179016
